,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
0,3,79.0,220.9493670886076,279.7974683544304,12.185768954909515,8.363548967819893,0.9358787045799372,32.04163056034261,211.64556962025316
