,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
0,2,218.0,9.192660550458715,17.28440366972477,20.493836812764297,14.380954204687301,-0.21028046114237592,59.698484809834994,215.8440366972477
1,9,83.0,12.614457831325302,85.55421686746988,11.793982149491372,9.215991572373854,-1.509193242356921,33.21320343559643,213.53012048192772
2,21,196.0,43.43877551020408,5.612244897959184,23.129382615375096,11.511959181134305,0.2133889471806466,58.52691193458119,217.54591836734693
