,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
0,59,255.0,108.3529411764706,383.40784313725493,28.718783059206146,12.945912538825585,0.25028510696269557,75.01219330881976,173.64705882352942
