,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
0,11,185.0,48.270270270270274,326.8162162162162,24.522771561778878,9.722371879229241,-0.7235777261398446,56.76955262170047,141.38918918918918
