,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
0,4,2049.0,33.26256710590532,335.8862859931674,73.67843716566726,36.57385607685333,-1.3994773307634687,201.3797256769669,200.41532454856028
1,9,187.0,16.56149732620321,309.3903743315508,18.404481850489525,13.403479717027711,1.1328586351129213,51.941125496954285,204.46524064171123
