,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
0,92,343.0,284.4548104956268,7.069970845481049,32.01415893977412,15.259756558704462,-0.05867078289346661,83.25483399593904,178.08454810495627
1,105,117.0,10.461538461538462,248.3846153846154,14.90334346298028,10.450321659617277,0.09286857874043924,44.526911934581186,172.05128205128204
