,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
0,4,6582.0,31.695381343056823,337.4969614099058,122.4831075491518,78.2633130424143,1.4296867326212723,452.6883835420683,138.52567608629596
1,18,6081.0,313.13270843611247,196.17480677520146,175.26671923701753,67.49034643797413,-0.3322249520946598,569.6955262170047,168.71106725867455
2,52,2687.0,367.4663193152214,350.3885374023074,76.55587140116923,58.589841173453344,1.3794769641110165,298.9482681718907,155.4484555266096
3,56,1688.0,111.42061611374407,375.73578199052133,74.4145412926035,33.56577245478531,-0.10740369441756166,223.52186130069788,142.59004739336493
4,77,3197.0,212.51579605880514,269.04097591492024,130.55409600653553,40.32296935263543,-0.8193644136296142,412.74220741123065,158.28776978417267
5,96,1709.0,304.5775307197191,317.724400234055,54.64990030534682,47.078010560378466,0.9066329184420412,262.01933598375615,139.15447630193094
6,131,654.0,200.05504587155963,184.914373088685,45.335408747466715,19.80261306334536,-0.9635060134821307,127.09545442950498,163.7018348623853
7,144,1113.0,260.759209344115,374.9694519317161,52.35914293703943,34.32066688779835,0.10872696844641287,219.24978336205572,136.7717879604672
8,174,311.0,118.48553054662379,210.82958199356912,32.05788964337931,13.623457880990111,-1.411840247714551,83.74011537017762,145.18649517684887
9,179,268.0,148.55597014925374,78.04850746268657,29.07516354946215,12.669539996426797,-0.9247668381533103,77.15432893255071,129.48880597014926
10,182,265.0,159.29811320754717,371.79622641509434,22.5536065697797,17.001981534086212,-0.23386214938285874,77.7401153701776,146.30943396226414
11,186,291.0,166.53951890034364,48.47422680412371,24.53490482532933,17.923359491137994,-0.3729695088291464,85.8111831820431,129.36769759450172
12,196,362.0,190.69060773480663,251.82596685082873,29.338582730244514,17.26857728068108,-0.8300330760245934,82.66904755831213,152.17403314917127
13,212,253.0,221.24505928853756,178.51383399209487,24.1161030959123,14.51110520132168,1.1766575570222781,68.32590180780451,148.92490118577075
14,221,396.0,250.14646464646464,176.00757575757575,30.189048158758954,17.79554054014385,-0.6534067826556441,91.29646455628165,151.8838383838384
