,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
0,12,175.0,362.5314285714286,37.66285714285714,22.230989225308466,10.72966970329328,0.709562401503037,56.76955262170047,153.7657142857143
