,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
24,748,184.0,243.42391304347825,110.7554347826087,18.114751054069906,13.72801319324652,-1.2521451718839345,58.18376618407356,173.4836956521739
25,752,273.0,263.0769230769231,340.6336996336996,34.063544916108725,12.779809378410583,-0.1003294320981765,97.53910524340094,170.48717948717947
26,753,87.0,255.77011494252875,384.7701149425287,11.179229851531545,10.44527770815121,-0.041736526788701066,34.62741699796952,172.6551724137931
27,756,146.0,266.1506849315069,329.8767123287671,20.702714855090235,9.872995308430731,-0.5903705863789646,55.012193308819754,172.1164383561644
28,767,235.0,292.1872340425532,347.6595744680851,21.879997289206187,14.74000006205563,-0.3335523933987633,83.81118318204308,172.82127659574468
29,769,88.0,291.95454545454544,360.2386363636364,12.1614712910265,9.72671304275245,0.3347669113859418,38.2842712474619,172.75
30,771,165.0,296.2909090909091,59.303030303030305,19.356336885676143,11.480147361136558,-1.4631465819350775,56.66904755831214,166.8909090909091
31,774,103.0,297.5242718446602,87.09708737864078,14.396095369065074,9.512891749704167,-1.306929260422121,41.698484809834994,164.97087378640776
32,775,131.0,300.87786259541986,370.2977099236641,15.561339862723433,11.531774143584974,0.10911771918097875,50.012193308819754,169.24427480916032
33,776,100.0,301.75,8.59,14.833802846537749,9.811661078025912,-0.2250134811300285,41.11269837220809,158.29
34,777,569.0,321.88576449912125,247.3444639718805,53.85803347721753,19.44925418688558,-0.4788258496872726,185.17871555019022,171.23198594024603
35,778,128.0,301.96875,358.5078125,17.22761578305931,9.909220598452018,1.09268793074704,46.526911934581186,170.6640625
36,783,247.0,313.2388663967611,381.62348178137654,21.760592302428172,15.2174490733472,0.11952814026250602,67.01219330881976,169.9919028340081
37,785,186.0,313.80645161290323,38.365591397849464,21.667065073547818,12.362550723450715,-0.9411463153308344,61.25483399593904,166.26344086021504
38,788,104.0,314.9423076923077,54.44230769230769,15.375808997979574,9.270357449605124,-0.40668708636202827,43.941125496954285,162.67307692307693
