,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
0,4,144.0,13.3125,373.0208333333333,21.20646625918127,9.686457322719848,-1.0465686205122728,56.42640687119285,176.97222222222223
