,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
0,113,339.0,323.6607669616519,186.45722713864308,29.096861637696243,16.511300664634337,-1.2688102499085914,85.1543289325507,133.2684365781711
