,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
0,3,115.0,220.62608695652173,244.30434782608697,16.11975528095348,9.752575738670535,1.3489971965641356,46.526911934581186,178.1478260869565
