,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
0,3,320.0,6.825,278.890625,28.479248099688494,15.39808499217969,1.5288566573163147,77.84062043356595,190.09375
1,5,287.0,14.062717770034844,339.8292682926829,23.155857244809557,17.048453660219966,-0.5167532467958552,74.91168824543142,192.1114982578397
2,11,109.0,5.5504587155963305,323.1834862385321,13.862676329012535,10.701067588588648,-1.2963695511976214,43.45584412271571,189.43119266055047
