,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
0,9,131.0,228.0229007633588,259.206106870229,17.780791367678713,10.633863393448847,0.6936173724507773,50.76955262170047,155.74045801526717
