,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
0,5,5698.0,68.2990522990523,33.16146016146016,108.02771975829278,68.90544359511279,0.37234068047394664,340.04877323527904,227.72095472095472
1,21,15390.0,239.1614684860299,85.22183235867446,176.70176611543286,121.59603437213315,-1.3326316863788001,790.8620484583752,229.43892137751786
2,49,1717.0,143.80663948747815,14.374490390215492,71.69802619674907,32.84252290538563,0.17024017770807265,203.48023074035524,228.77635410599885
3,57,629.0,30.524642289348172,131.79173290937996,36.31993564598968,25.136818986765153,-0.8923772487033864,122.85281374238569,220.2289348171701
4,84,2171.0,175.95762321510824,52.08751727314601,74.77607999324631,44.659432203424686,-0.47412782137114357,374.28636328851496,227.15614923998157
5,91,963.0,201.2336448598131,298.0166147455867,49.97757952202458,29.49272105280785,-0.6178473920697501,163.58073580374355,203.02596053997922
6,178,286.0,137.67832167832168,49.91258741258741,28.430516009080154,13.340009184261993,0.8484197653624707,75.15432893255071,220.72727272727272
7,182,511.0,164.26810176125244,127.92367906066536,30.77402006016817,21.595240194742832,0.6381420179717345,91.74011537017762,224.69275929549903
8,183,258.0,162.8139534883721,85.2984496124031,22.072195811715346,15.614110437333707,0.5205351458707839,65.49747468305833,223.43798449612405
9,187,275.0,185.73454545454547,154.4909090909091,23.889713290157314,15.188754830276453,1.197184782920212,66.42640687119285,222.31636363636363
10,212,393.0,329.0610687022901,42.399491094147585,28.522810911379032,18.344705212724545,-1.438277765164484,83.25483399593905,226.78371501272264
11,213,485.0,336.2247422680412,91.07010309278351,30.736291130207178,22.228286570315277,-0.6343929533491859,110.36753236814712,226.25979381443298
12,227,576.0,363.9270833333333,97.0,32.193004236273815,26.8612250055505,0.537476875307165,141.82337649086284,224.19965277777777
13,229,564.0,372.1099290780142,124.63297872340425,35.10146621890848,21.445778691657697,0.571710162471365,107.78174593052023,225.58510638297872
14,230,378.0,370.29100529100526,49.46031746031746,29.5045650531811,19.4483435445436,1.471578032317627,95.29646455628166,226.12433862433863
