,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
0,83,627.0,382.07814992025516,72.79904306220095,52.91275831398636,17.015804926483078,1.4605432356229648,127.9827560572969,179.61244019138755
