,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
0,8,6131.0,93.81944217908988,89.74637090197358,136.64921844037661,68.69308453515978,0.22970981585129346,653.2173875177026,211.6173544283151
1,12,1875.0,18.826666666666668,86.8752,63.92663846445704,39.12572618559503,-1.5066838387335817,230.80613254815975,213.33866666666665
2,65,2818.0,366.7594038325053,205.7540809084457,87.31198412015009,47.22963538681231,1.2017892606781515,343.58787847868,214.361249112846
3,66,1977.0,362.6393525543753,272.38947900859887,57.457829821692805,47.06873109064068,1.278606011156004,258.8183258569795,208.86545270612038
4,70,2498.0,372.806645316253,86.83506805444355,91.03860827229553,37.00035752548371,-1.5693200988560236,301.0548698896889,211.35228182546038
5,74,1343.0,376.2114668652271,152.96649292628445,60.27875390555586,30.84361913503694,-1.5585470806158737,191.6223663640862,212.87490692479523
6,98,687.0,94.38573508005823,41.877729257641924,32.09330382172369,28.133073984536058,0.6409787004356251,109.53910524340094,221.00727802037846
7,136,651.0,339.63440860215053,12.235023041474655,33.452228739577855,26.05659369967047,0.1419543164654947,119.78174593052023,213.92780337941628
8,139,519.0,10.421965317919074,41.96339113680154,43.293639392336885,17.290906287708047,-1.3564257847925134,133.88834764831844,215.20038535645472
9,140,540.0,9.403703703703703,128.5888888888889,38.671720589213535,18.954553308946043,-1.3033335181800065,120.95331880577403,207.7685185185185
10,152,530.0,60.41132075471698,31.2811320754717,30.81248762229472,23.268251744430717,-1.0853836558108851,108.95331880577405,219.58301886792452
11,157,400.0,74.09,135.2475,28.958642016949128,20.266409463301308,-0.08566855153617216,107.43860018001261,201.1325
12,164,471.0,91.828025477707,9.723991507430998,29.73133857229942,23.38187545533463,0.35820982969902004,97.08326112068524,218.02335456475583
13,170,754.0,121.0132625994695,24.02917771883289,37.281211424371996,29.885979355461348,0.3114888807829557,158.6873375215418,220.43236074270558
14,180,495.0,155.26868686868687,17.785858585858588,32.91210435036963,20.31259633992824,-1.136930033742726,112.8528137423857,215.5090909090909
15,182,280.0,158.60357142857143,53.85357142857143,21.883123811624024,17.346466863695817,0.9713886874746361,69.01219330881975,218.34642857142856
16,222,357.0,338.4173669467787,213.14005602240897,28.223416074336914,17.189062272044005,0.6735714258673832,87.05382386916239,209.98319327731093
17,289,138.0,7.1521739130434785,6.333333333333333,14.514351109398786,12.508424601730693,0.10559050907284726,44.62741699796952,217.97826086956522
18,291,136.0,8.051470588235293,158.43382352941177,14.856983635422905,12.639059134424873,-0.4824185946407796,50.941125496954285,202.5735294117647
19,297,117.0,17.478632478632477,19.256410256410255,15.601681893842908,10.377823355852914,1.495297354846044,44.52691193458119,217.7948717948718
20,298,114.0,15.93859649122807,145.5438596491228,17.894822633189357,8.23556730580936,-1.258921446783155,44.2842712474619,207.2280701754386
21,300,136.0,26.235294117647058,47.06617647058823,19.076416447084515,9.711381146505241,1.0010313731559193,53.59797974644667,216.7941176470588
22,302,154.0,29.506493506493506,16.564935064935064,17.969342341426742,11.845139232477603,-0.6308389879139046,51.941125496954285,218.88311688311688
23,304,85.0,35.07058823529412,40.04705882352941,12.941868012181216,8.737610532772031,-1.2793085486871252,35.21320343559643,208.48235294117646
24,307,206.0,39.94174757281554,112.05339805825243,18.622569534787196,15.488579833558076,1.549254487157132,65.84062043356595,208.81553398058253
25,308,194.0,42.675257731958766,6.865979381443299,17.11990008635587,15.227020424729341,-0.12306440978322225,52.8700576850888,220.76288659793815
26,312,211.0,53.03317535545024,119.6824644549763,22.522717531543755,14.448031466909729,-1.2807843491345423,74.32590180780453,206.1563981042654
27,314,190.0,64.86315789473684,124.05263157894737,21.627646624776954,12.151063178867156,-0.15633391216695663,63.840620433565945,205.29473684210527
28,316,121.0,71.54545454545455,10.553719008264462,16.64268786670043,9.819842886550935,0.37011473594873084,46.526911934581186,209.2479338842975
29,317,140.0,70.22142857142858,57.99285714285714,15.210600965465353,12.154753244416348,0.6645448400875498,45.11269837220809,215.92142857142858
30,322,174.0,90.05172413793103,65.5632183908046,20.096953496870828,12.616581261008262,-0.8483685380329319,63.25483399593904,210.2528735632184
31,323,246.0,95.82520325203252,130.52439024390245,23.036551018470636,15.46165705928255,0.3185388668989701,74.32590180780451,199.7439024390244
32,324,98.0,93.70408163265306,140.9795918367347,12.891414861342845,10.571216338533649,-0.2801219933389028,43.11269837220809,198.5
33,327,112.0,110.25892857142857,130.07142857142858,17.026831400748698,8.87636291354331,1.4885999098329763,45.941125496954285,197.60714285714286
34,331,120.0,125.60833333333333,51.74166666666667,17.00700067816011,9.36872665009352,-1.2433584207596733,44.87005768508881,216.85833333333332
35,333,118.0,138.02542372881356,64.28813559322033,16.419363683219096,9.551716703636785,1.563851031495979,47.35533905932738,214.364406779661
36,337,110.0,142.24545454545455,7.4363636363636365,14.562194592836482,9.794483658058104,1.1053222502192308,40.04163056034262,218.06363636363636
37,345,221.0,158.19004524886878,77.18552036199095,18.944512047759304,16.437857147295695,1.2783234770105507,72.9827560572969,207.4660633484163
38,348,120.0,159.325,39.59166666666667,16.71536358180328,9.714534259740924,0.7256868007419578,46.52691193458119,211.56666666666666
39,351,224.0,168.09821428571428,28.25,19.016824286854877,16.390077142489726,-0.9017071878780226,67.25483399593904,213.95089285714286
40,400,103.0,267.6601941747573,14.29126213592233,13.310914078911857,10.154303812858828,1.1020013557221595,37.45584412271571,217.32038834951456
41,402,109.0,273.42201834862385,24.770642201834864,13.940359256807415,10.107353672015545,-1.0816605547007583,38.62741699796952,218.13761467889907
42,407,166.0,297.48192771084337,13.96987951807229,15.692030765141707,13.580840328547362,1.1607708857759278,46.62741699796952,220.0421686746988
43,420,109.0,340.07339449541286,319.08256880733944,14.297618709639174,9.939601275304518,0.49638637009489794,39.45584412271571,214.43119266055047
44,423,103.0,342.49514563106794,302.31067961165047,13.479950450804619,9.845830814372421,-0.47470052661111717,37.45584412271571,216.1747572815534
45,424,126.0,351.0,233.33333333333334,13.28493260858278,12.508514961329139,0.10864671546151068,44.526911934581186,209.984126984127
46,426,209.0,357.72727272727275,136.70813397129186,23.368556371968648,11.981988328397883,1.1684820310425272,60.42640687119285,211.4688995215311
47,427,161.0,355.99378881987576,154.91925465838509,16.880048391420427,12.305733694889103,-0.8968434097157822,47.698484809834994,219.527950310559
48,428,118.0,354.83898305084745,223.08474576271186,18.482358783691282,8.523634317148217,0.8887846243660519,45.11269837220809,208.91525423728814
49,435,97.0,365.96907216494844,330.88659793814435,15.279844981797025,9.019801482636936,-1.2357949849205359,41.698484809834994,217.30927835051546
50,439,128.0,378.6875,305.296875,18.22855217504786,9.604542120869581,-0.38192163946392005,50.76955262170047,209.9609375
51,441,142.0,381.3380281690141,336.2957746478873,19.751062520783712,9.583876925626912,-0.418114180893448,51.11269837220809,211.45774647887325
52,443,96.0,382.9895833333333,323.40625,12.103658510683635,10.592092469336633,-0.0028845833813855343,36.62741699796952,212.82291666666666
