,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
0,3,2144.0,345.01679104477614,74.84141791044776,70.76952122262841,42.65847623119304,0.3840781447445154,264.71782079359116,183.93516791044777
1,7,1441.0,350.4767522553782,13.070090215128383,71.65907712586927,28.373312523220807,-0.01891924318912989,233.87110370561535,182.14573213046495
2,9,888.0,365.1418918918919,161.606981981982,48.09043494725845,30.581648807098013,0.1346728612556411,199.9066376115481,181.36373873873873
3,29,334.0,373.3383233532934,62.24550898203593,26.86176665979518,17.70846729812862,-1.4586906382387521,85.63961030678928,180.3682634730539
4,35,81.0,290.74074074074076,4.54320987654321,11.615229758312909,9.006493258736025,0.1660932768754916,32.384776310850235,181.23456790123456
5,40,108.0,311.6388888888889,7.944444444444445,17.312697735220475,8.687233621417656,0.7797003259308846,45.11269837220809,178.12037037037038
6,48,187.0,348.0802139037433,107.07486631016043,20.197636819766995,15.229852285498582,-0.5928098381246477,68.08326112068522,183.49732620320856
7,52,148.0,355.18918918918916,32.33783783783784,17.716693564952248,12.556507627833044,-0.648181648344165,58.840620433565945,180.41216216216216
8,53,280.0,359.1,136.4,24.715157786475583,17.38425736581934,0.1368252821696993,97.05382386916239,181.95357142857142
9,54,134.0,361.2910447761194,153.02985074626866,14.131012018510214,12.879064500455815,-0.824688523005695,46.76955262170047,178.73880597014926
10,55,316.0,369.9810126582278,36.43354430379747,29.71184641419114,15.449898797513082,-0.526776844653236,98.12489168102785,182.07911392405063
11,58,146.0,378.4178082191781,94.34246575342466,14.931694995861694,12.931521782626684,-0.43665463727806025,47.941125496954285,179.2054794520548
