,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
0,3,8826.0,41.22343077271697,340.5177883525946,154.96520914312072,89.50705880226717,0.9768934452287251,517.0609665440987,228.11670065714932
1,5,307.0,64.1042345276873,331.7328990228013,23.25978342586542,17.40416432057569,-1.3672577548907803,73.39696961966999,224.26384364820848
2,7,412.0,382.0849514563107,375.21844660194176,32.2639351075189,17.106868725332134,-1.4494344404073318,89.42640687119284,236.45631067961165
3,15,151.0,385.05960264900665,351.5430463576159,19.380112667619454,10.473883186255378,-1.5040911823392753,49.45584412271572,235.26490066225165
