,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
0,27,8273.0,342.33023087150974,53.40045932551674,159.57251688839096,80.72856873007645,0.8515352122563266,712.5128060534577,178.820379547927
1,50,6833.0,256.7456461290795,70.92594760720036,153.1178598061817,77.7267299953796,1.1273376514790008,799.2955980045044,173.12805502707448
2,81,1060.0,291.8641509433962,146.03773584905662,46.28455832374355,33.193811841637704,0.03054965434401002,192.07821048680188,172.44245283018867
3,84,712.0,294.0196629213483,66.71488764044943,43.239427340925914,23.515477806962366,0.9471645323359836,146.99494936611666,175.63904494382024
4,103,798.0,371.2857142857143,12.715538847117795,39.89814066930514,27.533232859706704,-0.12909959761009343,140.50966799187808,174.69423558897242
5,107,709.0,374.688293370945,164.50916784203102,45.772434334872194,21.620387806139536,0.9102031219465858,156.65180361560903,172.60225669957686
6,143,432.0,116.7175925925926,55.34722222222222,31.12765617866073,20.042849029744257,-0.2548853888710617,105.53910524340095,150.38425925925927
7,152,342.0,199.30409356725147,64.27777777777777,24.036893257823817,19.644922625798145,0.6504036272817579,94.12489168102783,150.74269005847952
8,156,547.0,220.6946983546618,87.3254113345521,32.37062990537987,25.096497905868432,-0.025947668080133945,130.06601717798213,161.29067641681903
9,175,426.0,273.8474178403756,120.93896713615024,30.30387437656532,19.780103291596433,-1.3863588813057766,105.43860018001261,174.8849765258216
10,177,264.0,283.8598484848485,84.10227272727273,24.105457472905673,14.705899065104076,1.5169015602060554,74.98275605729691,171.13257575757575
11,187,414.0,312.2632850241546,180.93961352657004,30.713840747911558,18.377542924008342,0.20837748886520652,108.61017305526642,170.79227053140096
12,193,260.0,322.60769230769233,143.91153846153847,22.791631532612378,15.957153970895309,0.49503338964238136,71.74011537017762,168.40769230769232
13,196,432.0,332.15277777777777,105.6875,29.43985047094524,19.28125138225394,0.5298221877886383,89.15432893255071,181.3310185185185
14,197,415.0,331.7831325301205,166.96385542168676,26.99478080661269,20.154403205936436,-1.2582976373944794,83.39696961966999,179.34939759036143
15,198,289.0,332.07612456747404,379.29757785467126,21.50281172383206,17.97369699185373,-1.2826854423489962,75.74011537017762,162.22145328719722
16,201,390.0,342.0974358974359,229.9974358974359,26.589028279635677,19.49595041811374,-0.7391904803075051,94.36753236814712,161.64871794871794
17,205,389.0,354.8329048843188,211.03856041131107,28.15279689269969,20.047203750805462,1.116498943059021,116.54520189781083,155.08226221079693
18,215,383.0,376.3107049608355,195.49086161879896,26.891990663863428,20.118337050260866,-0.6895470841452335,93.46803743153546,167.35770234986944
19,217,503.0,379.26043737574554,216.8807157057654,28.622092975313024,26.816430476292286,-1.3975458753907906,117.53910524340094,168.8131212723658
20,220,338.0,381.9260355029586,279.91715976331363,25.613357888455763,17.87252653389962,-1.4283826067697325,79.25483399593905,172.70118343195267
21,347,96.0,202.11458333333334,38.010416666666664,13.979487233268191,9.934559098051075,-1.5188153628353787,45.35533905932738,148.64583333333334
22,348,146.0,206.0958904109589,51.78767123287671,16.362934281947787,12.561723009546748,0.8261897981929595,54.42640687119285,152.7123287671233
23,350,102.0,211.04901960784315,37.8921568627451,13.23618786587635,10.565870777240379,-1.0421741476404989,44.18376618407357,155.51960784313727
24,352,313.0,219.04153354632587,11.194888178913738,24.89033963403021,17.914294624110763,1.326981852135506,92.26093065034893,158.89137380191693
25,358,103.0,262.1456310679612,16.038834951456312,13.429316485693578,10.030472675503947,0.6584085404796397,39.35533905932738,167.9126213592233
26,360,130.0,271.83076923076925,77.96153846153847,15.930438701138685,12.780423674438126,-1.400335332921482,51.01219330881976,173.46923076923076
27,362,293.0,291.7133105802048,36.93515358361775,25.97230474623419,15.898646158758938,0.9934339033437911,83.29646455628166,173.35153583617748
28,365,342.0,306.65497076023394,96.73099415204679,29.94112217060625,16.687670595707417,0.6980465998243156,94.05382386916239,174.83333333333334
29,369,244.0,307.75,56.368852459016395,20.928893146321958,15.237507888949771,0.786840223541815,62.42640687119285,173.27459016393442
30,370,95.0,310.46315789473687,112.2421052631579,12.81402372257184,9.816161608508022,-0.496231165344183,36.87005768508881,171.26315789473685
31,379,170.0,332.24117647058824,126.3529411764706,18.9372311727665,12.40725156616709,1.1671474375981452,64.08326112068522,172.95882352941177
32,380,92.0,341.44565217391306,204.8586956521739,13.38789025191698,9.20573142183411,0.726766653166264,37.45584412271571,166.6195652173913
33,385,87.0,346.5057471264368,261.7931034482759,11.769531788040661,9.692374289946443,-0.7119684332865295,34.87005768508881,156.3793103448276
34,387,164.0,353.0975609756098,129.3048780487805,17.229441168649277,13.970160818830161,0.19291254148044715,56.76955262170047,166.3658536585366
35,389,149.0,354.93959731543623,242.2281879194631,15.55046794041088,13.15994197972223,-0.5961199327548233,53.35533905932738,159.53691275167785
36,396,541.0,373.06469500924214,139.4048059149723,39.533216053618034,22.20680246917229,0.2804973361518145,146.65180361560905,170.76709796672827
37,399,175.0,364.62285714285713,262.86857142857144,17.710914300023425,12.800889811389993,-1.083792588355406,53.35533905932738,160.29714285714286
38,401,148.0,366.9054054054054,181.6081081081081,19.073774175079393,10.718581890308899,0.6880631793611804,53.01219330881976,164.8716216216216
39,407,87.0,385.48275862068965,248.79310344827587,12.787958760988502,9.461795917880771,-1.5227355265356435,38.62741699796952,172.60919540229884
40,408,101.0,385.58415841584156,261.13861386138615,15.828576661267475,8.205635107469954,-1.4474785317007932,39.45584412271572,167.4851485148515
41,409,85.0,385.90588235294115,303.5882352941176,13.65181967906499,8.020363318129181,-1.5224551532261614,34.384776310850235,156.36470588235295
