,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
0,11,103.0,12.25242718446602,384.8543689320388,12.973478029215984,10.885098133166654,-0.321702124728779,39.45584412271571,59.57281553398058
